0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.080679916,-0.03327789,0.004164979,-0.017428085,0.013332322,-0.047761153,-0.03234403,-0.05693952,0.055364735,-0.033835843,0.00594604,0.06264069,0.07800705,-0.02698259,0.08812209,-0.049570095,0.0068591833,0.004953824,-0.09236147,-0.060732413,-0.058103383,-0.098917425,-0.06923579,0.064349584,0.023015752,0.018007457,0.061584808,-0.04097102,-0.012631074,0.023354791,-0.072584115,0.03087575,-0.06594823,0.03776092,-0.022531465,0.048023127,0.017991185,-0.003395319,0.05840891,0.093474515,0.0060449243,-0.04239836,0.09002512,-0.045370985,-0.084577456,0.04019221,0.015752435,-0.066963226,0.09559383,-0.038542904,0.020980038,0.0999985,0.091310434,0.015311062,0.05707518,0.004685104,0.05898849,0.00779593,0.08125711,0.08837017,0.09530815,0.023173712,0.085666575,0.008190513,0.09662435,-0.081974365,0.036446996,0.068704315,0.007356465,-0.07406213,0.07465386,-0.0043395534,-0.060327005,0.047956176,0.08516795,0.0020680428,-0.015528142,0.07576505,-0.018740818,-0.091028824,-0.07731106,-0.042062532,-0.09484895,0.04815168,-0.09251573,0.02996727,-0.008928202,-0.084278844,-0.07031512,0.072176255,0.0076623783,-0.01764623,0.04196704,-0.041633617,0.021478876,-0.030772611,-0.0008701682,0.046998225,0.007863045,-0.076061286
-0.044432152,-0.074951336,-0.017947987,-0.08342075,0.04580807,0.08326126,-0.04132539,-0.05866612,-0.034176067,-0.083684124,-0.027730845,0.093256675,0.012852266,0.029578261,0.028828211,0.053850926,0.08182695,-0.07166972,-0.09999557,0.0524934,-0.06433168,0.04206208,-0.06646383,0.05676522,0.039929964,0.0926689,0.026828833,-0.05244837,0.08516223,-0.08240472,-0.09532433,0.06676751,-0.07973578,0.089869626,0.047076054,0.044714965,-0.010627106,0.05886904,-0.018443845,-0.0998668,-0.0828128,0.068376996,-0.026424691,0.057877935,0.07888121,-0.07140614,-0.09232321,0.002777025,0.050052352,-0.029730186,-0.028269745,-0.09391552,-0.042515017,0.06897617,-0.01625786,0.01236546,-0.021775797,-0.035203777,0.047146685,0.06901271,-0.09484062,-0.07520564,0.060175307,-0.06961478,0.06329634,0.041556783,-0.0043370277,-0.056592,0.08832235,-0.080109656,-0.025877059,0.063967,-0.095593706,-0.040597595,0.06937302,-0.005042061,0.09231735,0.08283081,0.04128357,-0.03626786,0.028873928,0.0039113984,-0.00888332,-0.040760327,-0.032731414,0.07791949,-0.019415833,0.0047775134,0.0074257106,0.02138289,-0.08314665,0.09966802,0.051739715,0.063586034,-0.064898655,0.014247969,0.023968898,-0.08908372,-0.04076878,-0.010714516
0.0076330677,0.051828943,0.07935556,0.0028955191,0.060133435,-0.08186494,-0.053337622,0.026731439,0.080269255,0.09247435,0.08342079,0.089278795,0.06746996,0.03773596,-0.019827127,0.08447354,-0.08466267,-0.09385132,-0.09830751,0.0004672855,-0.042360675,0.056675844,-0.06840469,-0.035066143,-0.027447239,-0.08762838,-0.02881451,-0.07865615,-0.03953619,-0.020277023,-0.05192269,-0.033898614,0.09246487,-0.048399817,-0.048742164,0.08431683,0.07313027,-0.09834596,0.077918194,0.0614207,0.010210298,-0.033918463,0.085970156,0.02135913,-0.06624241,0.031706177,0.056295313,-0.09583384,0.008917071,-0.06590335,-0.0933577,0.027725406,-0.0521307,-0.052702963,0.04199644,0.06195081,0.07912085,0.007330045,-0.0443015,-0.016080275,-0.07406285,0.048543356,0.0001648441,0.09215147,-0.05279657,-0.038067937,-0.07308374,-0.035107277,-0.02422154,-0.031656384,0.0075280815,-0.011842012,0.08540664,0.06480574,-0.047871508,-0.048076916,0.03116066,-0.098191336,-0.000112473965,0.06949157,0.051323958,0.054654665,-0.067241445,-0.04351754,-0.0708562,0.0077328905,-0.05870409,0.023091398,-0.036026932,0.023915112,-0.07781402,0.019905224,-0.045259275,-0.012450501,0.016450644,0.0072816014,0.0130505115,0.026571535,-0.043789815,-0.055938113
0.023714662,-0.006392859,-0.04225544,0.07062059,-0.06456818,-0.012453675,0.039342113,-0.06223457,-0.06288408,0.021560453,-0.025544323,0.065856405,0.07449853,-0.019011997,0.062656485,0.072859295,-0.039808035,0.017310396,0.003113009,0.080864795,-0.00018485636,0.072094075,0.07233972,0.057990678,-0.09548531,0.09581793,-0.097482406,-0.099586606,-0.01865574,0.043195017,-0.040692355,-0.07890153,-0.018834189,-0.011703804,0.08777378,0.011753418,-0.0658882,0.047778927,-0.009225145,-0.043783497,0.042442568,-0.09025216,-0.042509794,0.0131712705,-0.07298726,-0.04861808,-0.08163345,-0.091257036,0.09535477,0.096069716,-0.053067576,0.06185574,-0.016584948,0.07614488,-0.045863714,-0.096108966,-0.03778812,-0.014038347,-0.06476286,0.026960663,0.04886324,-0.09080639,-0.076803066,0.035214372,-0.0064884797,-0.027035356,-0.022829667,0.07740628,0.004874587,0.029140346,0.064358436,-0.030187868,-0.012673557,-0.09807219,0.09769321,-0.030424453,0.00023366511,-0.06243011,0.06576436,-0.055651188,0.017496288,-0.09774186,-0.028783903,0.025760777,-0.071621,-0.06663357,0.051935293,-0.08994814,-0.08542991,0.054508932,-0.052790273,0.0543418,-0.044507504,0.05092465,-0.0312555,-0.033885613,0.025401063,-0.09815382,-0.046614587,0.015544176
0.090407796,0.08995164,0.05959531,0.04615646,0.051233955,-0.066422686,0.012152374,0.04996296,-0.040805973,-0.082683824,-0.098570384,-0.024405897,0.026065953,0.00051523745,0.03293235,0.029454537,0.0818974,-0.078068174,-0.080818094,-0.039930284,-0.010218874,-0.0077131838,0.04860466,0.09783814,0.077450015,0.07664213,0.0885983,0.09914332,-0.0119387135,-0.09425644,-0.026261523,0.012350872,-0.0412789,-0.035490885,0.025172628,-0.057350587,0.09116877,-0.0239143,0.065250866,-0.09088363,-0.004063785,0.014758781,0.04900337,0.06284691,0.023207188,-0.06785671,0.007881656,0.06510503,-0.078526534,0.059623532,0.015658654,-0.0724022,-0.034179054,0.098420314,-0.09734402,0.012597501,0.079357885,-0.07171418,0.020280942,0.0021590963,-0.0024519935,-0.08774066,0.081951074,-0.041519273,0.016719446,-0.08858881,-0.05494081,0.03268578,-0.01824627,-0.040427804,-0.074410334,-0.044228792,0.076692365,0.08341614,-0.07392764,-0.019693457,0.07650023,0.060816146,-0.079199836,-0.08617964,0.08762095,-0.08131623,0.055011712,-0.044302464,0.007659696,0.07417614,-0.065106004,0.017897747,-0.0880168,0.056994505,-0.033376075,0.08660213,-0.014944471,0.039268695,0.016016208,0.061822124,-0.028812751,0.044384055,-0.07348628,0.082406126
0.032752223,0.07285165,-0.037851203,0.048306294,-0.060640812,0.09665834,0.027796395,0.08285426,-0.06248921,-0.085567646,-0.046403863,-0.052549828,-0.034360304,-0.034815826,0.07748238,-0.08818602,-0.09540576,0.02668523,0.09096638,0.029254444,0.03764365,0.0068285465,0.010005452,-0.060736716,-0.07500446,-0.08764707,0.03265243,0.092386104,0.070297725,-0.055965018,0.0821745,0.019523181,0.058218904,-0.032092832,0.037672006,-0.06247133,-0.02166406,0.055225708,0.05676324,0.09802803,-0.09972651,0.013162039,0.058399014,-0.04154575,0.0019246787,-0.09762988,0.073305525,0.0006505102,-0.04834343,0.08265955,0.019615054,0.026975818,0.08934245,0.06992806,0.09417417,-0.07967128,0.019341484,0.041472815,-0.059349444,-0.009332858,0.08835516,0.014339767,0.039574377,-0.024397746,0.019806921,-0.049969614,0.014844611,0.09152221,0.06688347,-0.08924917,-0.03158907,0.028017394,-0.06642423,0.033498846,0.05237677,-0.08559507,0.049888335,-0.0844183,-0.088224664,0.056729414,0.03733743,0.027571984,-0.043040898,-0.010922037,-0.029453255,-0.028539203,-0.026890956,-0.03265907,-0.057083488,-0.033067927,-0.028402701,0.03477577,0.0075526685,0.080462836,-0.07219584,-0.022968814,0.07266725,-0.04364846,-0.08475298,-0.0827075
0.08337707,-0.047358632,0.006103255,-0.03792424,-0.06402215,-0.023251906,-0.027258836,-0.07402041,-0.0057541355,0.009086691,0.0204909,-0.06823817,-0.013257764,0.046366997,0.02633474,-0.04373616,-0.0148729235,-0.047852613,-0.06821568,-0.017700657,-0.02848792,-0.033610836,0.0009273067,0.041357107,-0.06408019,-0.08043786,-0.092799835,-0.08969116,0.052995376,-0.07952787,-0.03791932,0.09727656,-0.05243678,-0.09578221,0.0007932186,-0.06863333,0.078230195,-0.006672062,-0.055069398,-0.017130971,-0.03808674,0.032649897,0.0319392,0.025298782,-0.08903604,0.0020962209,-0.0009617582,-0.04073819,0.06442887,0.03585697,0.090560906,-0.080027305,0.011348382,0.006720148,-0.06887688,0.03153331,0.010020629,0.09179341,-0.06536368,0.07939739,0.02263558,0.050100036,0.040926345,-0.060980212,0.0033471808,-0.0327242,-0.03318906,0.05633501,0.046166264,0.03119155,-0.006580092,-0.084326886,0.02035202,0.021115877,-0.07030078,-0.06070571,0.042890318,-0.06425969,0.036502726,-0.0033175126,0.0040499717,0.032694288,0.02070187,-0.07518808,0.0065354556,0.04304012,0.05550947,-0.08662029,-0.07186015,0.08678166,0.07894141,0.018463038,0.09810067,0.0708343,-0.03203009,0.09053332,0.059764914,0.037088938,-0.08409295,0.03824959
-0.054118004,-0.08482089,0.04217323,-0.00539086,0.05221995,0.03527368,-0.046383955,-0.02274058,0.056456946,-0.013305999,0.009297952,0.03590498,0.049398713,0.09484542,-0.062929824,-0.094643824,0.06607785,-0.07511163,-0.04752933,-0.067366995,0.018270865,-0.093727425,0.034660272,-0.010540806,-0.021168731,0.025211878,-0.02874098,-0.035892323,-0.010207772,-0.0037172288,-0.09138866,0.009823754,0.006678559,-0.014824785,-0.05550107,0.025047012,-0.01282002,-0.01851765,0.024650648,-0.09445001,-0.031491056,-0.014050819,0.07278734,-0.035555944,-0.06310053,-0.007323459,-0.06711377,-0.038022783,0.00951954,-0.021467283,0.052366026,-0.048373472,0.09170405,0.04015229,0.042336352,0.058334537,0.017987095,-0.048559703,0.09121675,0.015487768,0.0891593,-0.07630785,-0.011338353,0.023891255,0.06004388,-0.06951481,0.080941744,0.019965455,0.06307054,0.0137948245,0.056709833,0.073765434,-0.08172071,0.058953546,0.08036528,0.07991616,0.051764958,-0.02292303,-0.038129617,-0.070146516,-0.0036026686,0.04900659,0.009645902,0.021812834,0.0039052963,0.06381606,-0.04802209,-0.028980814,0.09468561,0.066205226,0.021175645,-0.045806017,-0.029639289,-0.07452379,-0.062622346,0.0011225715,-0.08890066,-0.08910757,0.07978452,-0.020667374
0.013678983,-0.058745313,-0.025439903,-0.018982328,-0.044389952,-0.06475903,0.021203436,-0.010625765,0.0913054,0.027681775,0.06557921,0.027724512,0.01923211,0.039010413,0.045152195,-0.062881984,0.064608194,0.08099987,-0.06412199,-0.076895215,-0.071478486,-0.080892846,-0.035498835,0.058909573,0.053056933,0.034832023,-0.09621664,-0.07817849,0.04275901,-0.030066386,0.047477953,-0.013598107,-0.016069576,-0.054424692,-0.008250751,0.08555914,-0.08480121,0.015883967,0.05829192,-0.016458713,0.036317833,0.024156913,-0.006673135,-0.08264534,-0.0692245,-0.050356235,0.0073021054,0.062150784,-0.0062864274,-0.043744612,0.079198174,0.07109276,-0.071881056,-0.03321954,0.07349343,0.032201298,-0.08995773,-0.053009212,-0.027489647,-0.0955343,-0.035117768,0.071591474,-0.0014214069,0.025145836,0.07018078,0.053886123,-0.059416678,-0.06518908,0.09493031,-0.059870005,0.056984432,-0.0481251,-0.050612893,-0.053195048,0.010954335,-0.06529514,0.031804644,0.013541445,0.087232776,-0.07351394,-0.059118975,-0.051700424,0.050059922,0.09268255,0.0709467,-0.020779029,-0.02215729,0.024114057,0.0691768,-0.04323397,0.03879323,-0.044369973,0.048145153,0.06265538,-0.014316618,-0.099335216,0.01381506,0.006565705,-0.080329195,-0.024765253
-0.03153287,0.08736334,-0.040341772,-0.013280012,0.01565069,0.040337242,0.03063061,-0.04787476,-0.027085915,-0.06920259,-0.0444929,-0.017469011,0.04892496,-0.03638939,0.058605693,0.010262348,-0.042257894,-0.05171119,-0.057323314,-0.09337554,-0.0024300367,-0.04371456,0.07103846,-0.09665284,0.02503378,-0.015681788,-0.051822256,-0.008540571,-0.0056547374,0.04928743,0.015278794,0.026536293,0.09604239,-0.017502785,0.045814417,0.052967064,-0.06854389,0.0045531616,-0.07376198,-0.043082546,0.037114315,0.047668405,-0.051933613,-0.093085445,0.022294842,0.06283241,-0.039467346,0.026826985,-0.016555324,0.087007426,0.024990425,-0.046229243,0.08458691,-0.028058268,0.029592015,-0.064837456,-0.08096089,0.04751479,0.015756473,0.09585073,0.03398133,-0.009377383,-0.009802267,-0.079148844,-0.07108108,0.096544035,0.04636223,-0.00861384,-0.035754204,-0.07348666,-0.086554185,-0.04638337,0.07579274,-0.047649812,-0.03579837,0.035107903,0.06978638,0.09980463,0.09259526,-0.026238777,0.049933337,-0.09952605,-0.089441575,0.08008804,0.035780884,0.037278898,-0.022860184,-0.08055381,-0.07887928,0.06798274,0.092536636,-0.048885882,0.08179396,-0.05173973,0.004617788,0.019838259,0.04975427,-0.013700224,-0.067848876,0.08387839
-0.092655145,-0.0075760633,0.014727041,-0.016063787,0.004426062,0.089461885,0.021700896,0.031770684,0.0033232719,0.05087044,0.024778798,-0.073581874,0.020432413,0.059868,0.03140346,0.05512876,-0.055598583,0.08447591,-0.04574684,0.019860052,-0.083942845,0.017867342,0.07905302,0.011417761,-0.07545571,-0.043940987,0.05182513,-0.09365653,-0.038517345,0.042183615,-0.022123173,0.0881918,-0.03522794,0.011366442,0.050603785,0.09698876,0.09051443,0.020535491,0.07783992,0.011239156,0.03619247,-0.07475482,-0.022637323,-0.08196799,-0.08880518,-0.024368986,-0.012568317,0.04422099,-0.022516176,0.040653355,-0.0008575171,0.08920879,0.04240229,0.08045607,0.059456773,0.017799601,-0.042339005,-0.04947567,0.07847155,-0.0069691166,0.05525794,-0.029133901,-0.08781677,-0.021450087,0.08895124,0.06693608,0.030117221,0.011252858,-0.099516146,0.06438815,-0.037126802,0.08190387,-0.09660565,0.034846313,0.003708087,-0.008144379,-0.09114593,-0.011727467,0.068963416,0.0060257763,0.03842958,-0.032753766,0.030815758,-0.041818764,-0.04952053,-0.07924156,0.0013527051,0.046018265,-0.05075506,-0.0037317723,-0.019286796,0.0058693513,0.053292938,-0.06699774,0.021573186,0.06241896,-0.05719911,0.06609935,-0.041132785,-0.0438022
-0.08890679,-0.016300678,-0.06715879,-0.056150474,-0.09169463,-0.092150204,-0.075168535,0.057650335,0.029320426,-0.062713295,-0.06723008,0.037909962,0.09825798,-0.033705093,0.043882884,0.05648809,-0.09764828,-0.025967158,-0.07219136,-0.057019662,0.07622368,-0.00761801,0.08202537,-0.016813673,0.058216043,-0.07285184,0.023351729,-0.03886154,-0.033583723,0.052993216,-0.05206883,-0.06457855,0.08917912,0.08853652,-0.09710296,-0.02362603,0.017977849,-0.09048577,-0.089948155,-0.07673986,0.0882275,-0.050905824,0.08879169,0.06614446,0.036533646,0.05184748,-0.018477835,0.093404286,-0.046203326,-0.039470054,-0.00064804405,-0.06740384,-0.009818301,0.010113932,-0.06097437,0.02632051,0.07559504,0.080894224,0.034141906,0.026179485,-0.08422375,0.08455136,0.0012433976,0.055790313,-0.005549453,-0.08654737,0.08242781,-0.08927935,0.025267415,-0.071845725,-0.045768775,-0.006238915,0.086796276,0.043498628,-0.09976158,0.03614653,-0.08087554,-0.009563759,-0.0552951,-0.018178143,-0.096867,-0.07611296,0.059931286,-0.040278602,0.03068567,0.00022348017,0.09939144,0.02164445,-0.0056525245,-0.09218762,-0.073144756,-0.019384146,0.023347735,-0.090226986,0.0019443035,0.03723771,-0.006032981,0.006841205,0.053107075,-0.018464908
0.09341844,-0.04357953,-0.057031035,-0.06945948,0.03454513,0.032764204,0.053451397,0.01879885,0.03655591,-0.09294992,-0.090662174,0.081129976,0.013464905,-0.06902621,-0.039749514,0.039538227,-0.08612412,-0.07547436,0.07111343,0.008418575,-0.076130494,-0.086256556,-0.05363078,-0.009723164,-0.0869766,0.039626442,-0.050241005,-0.029615238,-0.011984751,-0.09577822,-0.069774434,-0.023573339,-0.07996943,0.022895262,-0.01659824,-0.06589423,-0.08718275,0.012692213,0.09255219,-0.011023559,0.07362934,0.04262363,-0.08298403,0.06289644,0.043952145,0.03080409,-0.013321139,-0.041555822,-0.07974049,0.08776503,-0.037725367,0.007615879,-0.0005484596,-0.050109234,0.007670939,-0.09930815,-0.025292948,0.026607044,-0.03331671,-0.07550554,0.057500474,-0.06422422,0.065422185,0.018244669,0.045751415,0.024368629,0.0007547885,-0.03297563,-0.026880994,0.05549697,-0.032115296,0.02412112,0.053854354,0.092497565,0.032589443,0.048756607,-0.025782228,-0.019976541,0.09118796,0.06634223,0.040730245,0.008171178,-0.06162814,0.025663175,-0.024677157,-0.023095623,-0.00083971024,-0.0079671,0.043409355,-0.06318216,-0.050733294,0.04926776,-0.09370478,0.052138202,0.023618914,0.075419985,-0.011627875,0.011055209,0.087875195,0.06182634
-0.093417965,0.060064472,0.052062206,-0.025000714,-0.04331831,0.03222441,-0.07368265,0.05858908,-0.030265592,-0.013556823,-0.09035245,0.01899425,-0.07024121,-0.028289415,0.09100754,-0.07419066,0.06562055,0.06723677,0.020226076,0.07280337,-0.071299754,-0.06732366,-0.083716944,0.0669542,-0.036840722,0.07887926,-0.024314776,0.035818197,0.034322746,-0.088973664,0.05031433,0.04756237,0.060649462,-0.0642145,-0.011512242,0.038078494,0.056280173,-0.03894,-0.07415289,-0.07212045,0.038623147,0.056983046,0.09988741,-0.060090005,0.06550946,-0.027851008,-0.090252474,-0.09018066,-0.046001196,0.018690802,0.04333616,0.007505156,-0.009412348,0.08380426,-0.0037574768,-0.08134206,0.08420759,-0.02535224,0.07547604,-0.0014224872,-0.042592764,0.059491523,0.016423166,-0.038839925,0.06888563,-0.05440476,-0.00547006,0.04481668,-0.07573241,-0.05731541,0.089977436,0.04385618,0.03927154,0.0053288713,0.014925599,0.03473995,-0.04870057,0.08887894,-0.07759056,-0.0408432,0.04959827,-0.05781318,0.06989703,-0.07919693,-0.0126443505,0.06299884,-0.0799153,-0.005518578,0.02683226,-0.030236386,0.06026385,0.005762771,0.0022525042,0.0042901784,0.002135314,0.07075191,0.078517936,0.02353166,-0.06997453,0.08176074
0.03287632,-0.037214138,-0.084241785,-0.06632458,-0.053252436,0.0014852881,-0.038784683,-0.0017208084,-0.05901183,-0.08367165,-0.060647607,0.013749085,-0.04576378,-0.08640676,-0.06023642,-0.08901767,0.05954302,-0.037323654,-0.09852504,0.07280896,0.0033086985,-0.08983147,-0.029939488,-0.06331501,-0.0023955107,0.07458765,0.0021925196,-0.008874558,0.09457203,-0.064162076,-0.026870564,0.07031078,0.0063199997,0.060555108,0.052108787,0.09838217,-0.06739114,-0.05662271,-0.06302731,0.08214534,0.0062489286,-0.040648222,-0.076055154,-0.020888165,-0.0418617,-0.08906791,0.046572052,0.042983674,-0.008112803,-0.04574425,0.019663036,0.034610577,-0.04945878,0.07249529,0.018882811,-0.012024745,0.04858402,-0.08130635,-0.023307398,0.09513519,-0.030078903,0.06838357,-0.059581626,0.013007268,0.042857952,0.05267837,-0.051974606,-0.0025224313,-0.013433613,-0.07418376,0.06678342,-0.06654093,-0.015694581,0.026852287,0.07818129,-0.071094096,0.0004478544,0.027789854,0.0023509115,-0.004559003,-0.01493571,-0.042864334,0.06536142,0.071727164,0.008902885,-0.060641862,-0.08536374,-0.056795716,0.018201612,0.06045463,0.06918097,-0.0749629,-0.082124725,-0.07446803,-0.07678574,-0.011661984,-0.09580108,0.0942888,-0.060585238,-0.069042444
0.05611693,-0.0052201524,0.0050141364,0.07258866,0.07092353,0.08974057,0.09348955,0.012720183,0.030451573,-0.053785827,0.056980886,0.0416814,-0.076178394,0.0470222,0.05147084,-0.055509876,-0.06275485,-0.07999518,0.051802002,0.029737331,-0.06024226,-0.08744118,0.07067873,0.011483252,0.02783347,0.0963062,0.017721727,-0.076117635,0.00977087,-0.041081846,-0.065978214,-0.0845688,0.075888224,0.01715678,0.018544517,-0.08652675,-0.042098165,0.05653528,0.0105979815,0.031100877,-0.00231155,-0.012929164,0.068611465,-0.0011655465,0.027355947,0.06724585,0.09025175,-0.036781333,0.053825565,-0.07595445,-0.028788887,-0.03818686,-0.04344764,0.066272266,0.07423959,0.09037509,-0.030479863,0.07930044,-0.078190684,0.06586591,-0.06786768,0.08197708,0.037333734,-0.052203596,-0.008948483,0.087777294,0.01893717,0.07033854,0.019893326,-0.006166175,-0.079546764,0.09493809,0.070020966,-0.05025555,-0.017685138,-0.003640011,-0.059193052,-0.07090064,-0.019620642,-0.065654665,-0.0397195,0.005558096,0.073043026,-0.009102367,-0.013122059,0.023853615,-0.043950986,-0.08530211,-0.045663204,-0.079474136,0.008843288,-0.026947118,-0.059373546,-0.031019807,0.0024292246,-0.063713536,-0.07020567,0.02943749,0.04871305,-0.0066102
0.06230568,0.05170048,-0.025976539,0.06178718,0.01042185,0.08939474,-0.06609902,0.052169047,-0.07603656,-0.04950246,0.055917405,-0.020228662,-0.06487976,-0.043433618,0.026851602,0.081657745,-0.0956825,-0.09829336,-0.02579403,-0.048423767,-0.098990716,-0.026388489,-0.039272904,-0.016950592,-0.02160237,0.023632452,0.014790654,-0.037258483,0.077726565,-0.046201408,-0.01849278,0.093398295,-0.057308745,0.09651858,-0.021140061,-0.00021996349,0.014109209,0.011312865,0.014061712,0.027044453,-0.07081332,-0.07439337,0.05251778,-0.025092527,0.02762229,-0.022563636,0.033554457,-0.034259103,0.054227836,0.070525266,0.07458443,0.064412124,0.077120654,0.06590534,0.018964484,0.045984827,0.08436728,0.006432414,0.011184491,-0.00165423,-0.060758986,0.007833555,0.06613857,-0.08575419,0.0916154,0.02338729,0.039334513,0.005438015,-0.0149665475,-0.02965454,0.055573024,0.02112694,0.0025219321,0.0049780235,-0.08761356,0.07470041,0.03447891,0.026700191,-0.085661255,0.09856016,-0.011363186,-0.094408885,-0.044541564,-0.029410318,-0.05869111,0.025628768,-0.043059636,-0.04751421,-0.016790412,0.085010536,-0.02286607,-0.08733188,0.018917277,0.051767804,-0.057420768,0.04120145,0.022351027,-0.060129285,0.0020883828,-0.0554984
